SampleID,1,106,108,111,112,117,128,129,131,134,136,138,139,142,143,150,152,153,155,157,163,165,167,168,169,171,172,174,176,178,181,184,19,191,192,193,2,20,202,205,216,219,22,23,230,235,238,24,242,246,247,25,252,27,28,29,31,34,36,37,38,4,44,48,52,57,59,60,62,63,64,65,68,70,76,77,78,79,81,83,89,9,92,93
174,0.9323397913561848,0.9448584202682563,0.9934426229508196,0.9546944858420269,0.9651266766020864,0.9549925484351713,0.8056631892697467,0.9362146050670641,0.982414307004471,0.930849478390462,0.9865871833084948,0.9523099850968704,0.7725782414307004,0.9862891207153502,0.9445603576751118,0.9421758569299553,0.92876304023845,0.9463487332339792,0.9329359165424739,0.9362146050670641,0.8736214605067064,0.9257824143070045,0.8134128166915052,0.9836065573770492,0.8533532041728763,0.9305514157973175,0.9421758569299553,0,0.9910581222056631,0.9371087928464977,0.9040238450074516,0.9645305514157974,0.9994038748137108,0.9651266766020864,0.9540983606557377,0.9371087928464977,0.8265275707898658,0.9916542473919523,0.9317436661698957,0.9889716840536512,0.930849478390462,0.9728763040238451,0.9478390461997019,0.9257824143070045,0.9543964232488823,0.9523099850968704,0.9400894187779434,0.952608047690015,0.9546944858420269,0.9797317436661699,0.9713859910581222,0.9734724292101341,0.9821162444113264,0.9666169895678093,0.9672131147540983,0.935618479880775,0.9591654247391952,0.9758569299552906,0.9332339791356185,0.9448584202682563,0.9880774962742176,0.9040238450074516,0.8140089418777944,0.9630402384500745,0.9120715350223547,0.9657228017883756,0.9120715350223547,0.9752608047690015,0.965424739195231,0.9538002980625931,0.9898658718330849,0.9743666169895678,0.9746646795827124,0.9728763040238451,0.9418777943368107,0.975558867362146,0.9657228017883756,0.9490312965722801,0.9737704918032787,0.9460506706408346,0.9666169895678093,0.9749627421758569,0.9061102831594635,0.9868852459016394
176,0.9648286140089419,0.9976154992548435,0.9958271236959761,0.9922503725782414,0.9979135618479881,0.9979135618479881,0.9970193740685543,0.9967213114754099,0.9991058122205663,0.9907600596125187,0.9967213114754099,0.9907600596125187,0.9973174366616989,0.9991058122205663,0.9931445603576751,0.9967213114754099,0.9958271236959761,0.9904619970193741,0.994634873323398,0.9961251862891207,0.9901639344262295,0.9892697466467958,0.9898658718330849,0.9922503725782414,0.9934426229508196,0.992548435171386,0.9970193740685543,0.9910581222056631,0,0.9931445603576751,0.987779433681073,0.9976154992548435,1,0.9967213114754099,0.9934426229508196,0.8897168405365127,0.992548435171386,0.9973174366616989,0.9934426229508196,0.9967213114754099,0.9943368107302534,0.9964232488822653,0.9400894187779434,0.9949329359165425,0.9934426229508196,0.9973174366616989,0.994634873323398,0.9937406855439642,0.9940387481371088,0.9922503725782414,0.9958271236959761,0.9985096870342772,0.9937406855439642,0.9970193740685543,0.9976154992548435,0.9961251862891207,0.9967213114754099,0.9958271236959761,0.9961251862891207,0.9934426229508196,0.9967213114754099,0.9886736214605067,0.9934426229508196,0.9955290611028316,0.9928464977645306,0.9964232488822653,0.9961251862891207,0.99821162444113265,0.9973174366616989,0.9928464977645306,0.9943368107302534,0.9964232488822653,0.99821162444113265,0.9967213114754099,0.9949329359165425,0.99821162444113265,0.9961251862891207,0.9961251862891207,0.9970193740685543,0.9543964232488823,0.9964232488822653,0.9988077496274218,0.9919523099850969,0.9970193740685543
178,0.8855439642324888,0.9466467958271237,0.9961251862891207,0.9907600596125187,0.7317436661698957,0.9692995529061103,0.96274217585693,0.7427719821162444,0.9943368107302534,0.9687034277198212,0.9886736214605067,0.9046199701937406,0.8977645305514158,0.7523099850968703,0.9400894187779434,0.6309985096870343,0.977645305514158,0.777645305514158,0.8274217585692996,0.8512667660208644,0.9773472429210134,0.9675111773472429,0.9129657228017883,0.9922503725782414,0.9228017883755588,0.8825633383010432,0.6545454545454545,0.9371087928464977,0.9931445603576751,0,0.9791356184798807,0.8315946348733234,1,0.8873323397913562,0.9612518628912071,0.7117734724292102,0.8828614008941877,0.8810730253353204,0.8587183308494784,0.995230998509687,0.7025335320417287,0.9785394932935917,0.881371087928465,0.7126676602086438,0.9576751117734724,0.7174366616989568,0.7994038748137109,0.7862891207153502,0.9344262295081968,0.9892697466467958,0.9752608047690015,0.957973174366617,0.9943368107302534,0.8876304023845007,0.9603576751117735,0.9236959761549925,0.8870342771982116,0.9710879284649776,0.7415797317436662,0.884053651266766,0.9958271236959761,0.9770491803278688,0.9523099850968704,0.8864381520119226,0.8527570789865871,0.8885245901639345,0.7192250372578242,0.740983606557377,0.9523099850968704,0.9895678092399404,0.8822652757078987,0.7412816691505216,0.9299552906110283,0.7624441132637854,0.780327868852459,0.9078986587183309,0.8193740685543964,0.792548435171386,0.740983606557377,0.8754098360655738,0.7397913561847989,0.7427719821162444,0.9621460506706409,0.9850968703427719
181,0.9827123695976155,0.9800298062593145,0.9895678092399404,0.935618479880775,0.9862891207153502,0.992548435171386,0.9794336810730253,0.9782414307004471,0.56274217585693,0.4876304023845007,0.9839046199701937,0.9093889716840536,0.9785394932935917,0.9865871833084948,0.785096870342772,0.9845007451564829,0.9561847988077496,0.8405365126676602,0.9767511177347243,0.9818181818181818,0.6861400894187779,0.9025335320417288,0.8873323397913562,0.9690014903129657,0.9120715350223547,0.9049180327868852,0.9845007451564829,0.9040238450074516,0.987779433681073,0.9791356184798807,0,0.9874813710879284,0.9997019374068554,0.9865871833084948,0.9502235469448584,0.9317436661698957,0.9710879284649776,0.9895678092399404,0.7490312965722802,0.7687034277198211,0.9076005961251863,0.9889716840536512,0.9853949329359165,0.9773472429210134,0.9394932935916542,0.9812220566318927,0.982414307004471,0.9481371087928465,0.7469448584202683,0.921311475409836,0.9725782414307005,0.987779433681073,0.9856929955290611,0.9764530551415798,0.9821162444113264,0.9797317436661699,0.9788375558867363,0.9937406855439642,0.9731743666169895,0.9487332339791357,0.9964232488822653,0.9207153502235469,0.7174366616989568,0.9839046199701937,0.9239940387481371,0.9529061102831594,0.975558867362146,0.9886736214605067,0.9845007451564829,0.9743666169895678,0.9842026825633383,0.9856929955290611,0.995230998509687,0.9904619970193741,0.9698956780923994,0.9964232488822653,0.9785394932935917,0.9743666169895678,0.9886736214605067,0.9853949329359165,0.9880774962742176,0.9970193740685543,0.928166915052161,0.9895678092399404
184,0.9690014903129657,0.9630402384500745,0.99821162444113265,0.9991058122205663,0.9889716840536512,0.9994038748137108,0.9639344262295082,0.8614008941877794,0.9979135618479881,0.9770491803278688,0.9898658718330849,0.9928464977645306,0.9934426229508196,0.9979135618479881,0.9427719821162444,0.8023845007451564,0.99821162444113265,0.9940387481371088,0.9171385991058122,0.10640834575260805,0.9949329359165425,0.9931445603576751,0.9663189269746647,0.9985096870342772,0.92876304023845,0.8700447093889717,0.9123695976154993,0.9645305514157974,0.9976154992548435,0.8315946348733234,0.9874813710879284,0,0.9994038748137108,0.07183308494783905,0.9934426229508196,0.9710879284649776,0.24858420268256334,0.9368107302533532,0.9588673621460506,1,0.9624441132637854,0.994634873323398,0.9764530551415798,0.8628912071535022,0.9642324888226528,0.9752608047690015,0.13830104321907602,0.9937406855439642,0.9406855439642325,0.9964232488822653,0.9770491803278688,1,0.9955290611028316,0.31087928464977643,0.9603576751117735,0.9490312965722801,0.7418777943368108,0.9976154992548435,0.8670640834575261,0.419672131147541,0.9985096870342772,0.9886736214605067,0.9603576751117735,0.48375558867362145,0.9132637853949329,0.14277198211624442,0.8274217585692996,0.99821162444113265,0.953204172876304,0.992548435171386,0.9368107302533532,0.9991058122205663,0.9973174366616989,0.9988077496274218,0.9254843517138599,0.9988077496274218,0.9892697466467958,0.9731743666169895,0.9973174366616989,0.9752608047690015,0.9997019374068554,0.9988077496274218,0.9901639344262295,0.9994038748137108
19,0.9979135618479881,0.9997019374068554,0.9576751117734724,0.9991058122205663,1,1,0.9994038748137108,0.9991058122205663,0.9666169895678093,0.9961251862891207,0.9973174366616989,0.9743666169895678,0.9973174366616989,0.9922503725782414,0.9979135618479881,0.9976154992548435,0.9970193740685543,0.9979135618479881,0.9934426229508196,0.9997019374068554,0.9955290611028316,1,0.9994038748137108,1,1,0.9961251862891207,1,0.9994038748137108,1,1,0.9997019374068554,0.9994038748137108,0,1,0.9758569299552906,0.9997019374068554,0.9997019374068554,1,1,1,0.9994038748137108,0.9994038748137108,1,0.99821162444113265,0.9809239940387481,0.9997019374068554,1,0.9994038748137108,1,0.9994038748137108,0.9991058122205663,1,0.9976154992548435,1,0.9991058122205663,0.9994038748137108,1,0.9994038748137108,0.9955290611028316,0.9991058122205663,0.9964232488822653,0.9988077496274218,0.9687034277198212,0.9997019374068554,0.9991058122205663,0.9818181818181818,1,0.9588673621460506,0.995230998509687,0.9576751117734724,1,0.9994038748137108,1,0.9976154992548435,1,0.9988077496274218,0.9994038748137108,0.9994038748137108,1,1,1,0.9997019374068554,0.9731743666169895,0.9991058122205663
191,0.9698956780923994,0.963338301043219,0.9976154992548435,0.9970193740685543,0.9883755588673622,0.9985096870342772,0.9988077496274218,0.8622950819672132,0.9994038748137108,0.9773472429210134,0.9886736214605067,0.9931445603576751,0.9955290611028316,0.9997019374068554,0.9448584202682563,0.8011922503725782,0.9991058122205663,0.9940387481371088,0.9189269746646795,0.10640834575260805,0.9940387481371088,0.9931445603576751,0.9874813710879284,0.9970193740685543,0.9898658718330849,0.8697466467958271,0.9114754098360656,0.9651266766020864,0.9967213114754099,0.8873323397913562,0.9865871833084948,0.07183308494783905,1,0,0.994634873323398,0.9690014903129657,0.24769001490312967,0.9994038748137108,0.9594634873323398,0.99821162444113265,0.9621460506706409,0.9934426229508196,0.9767511177347243,0.8625931445603576,0.963338301043219,0.9761549925484352,0.15678092399403876,0.9928464977645306,0.9388971684053651,0.9967213114754099,0.9758569299552906,0.9997019374068554,0.9964232488822653,0.3120715350223547,0.9609538002980625,0.9478390461997019,0.7421758569299552,0.9976154992548435,0.8694485842026826,0.41847988077496273,0.9973174366616989,0.9898658718330849,0.9815201192250372,0.4825633383010432,0.9767511177347243,0.14307004470938897,0.8414307004470939,0.9985096870342772,0.9540983606557377,0.9943368107302534,0.9979135618479881,0.99821162444113265,0.9994038748137108,0.9985096870342772,0.9284649776453056,0.9994038748137108,0.9895678092399404,0.9734724292101341,0.9973174366616989,0.9758569299552906,0.9979135618479881,0.9997019374068554,0.9898658718330849,0.9979135618479881
192,0.9666169895678093,0.9660208643815201,0.9728763040238451,0.3472429210134128,0.952608047690015,0.9663189269746647,0.9758569299552906,0.9439642324888227,0.8742175856929956,0.9451564828614009,0.9901639344262295,0.6035767511177347,0.9275707898658718,0.5919523099850968,0.9916542473919523,0.9630402384500745,0.5046199701937407,0.6557377049180327,0.9394932935916542,0.9365126676602087,0.9368107302533532,0.4873323397913562,0.9254843517138599,0.9752608047690015,0.777645305514158,0.9469448584202682,0.9353204172876304,0.9540983606557377,0.9934426229508196,0.9612518628912071,0.9502235469448584,0.9934426229508196,0.9758569299552906,0.994634873323398,0,0.6774962742175857,0.9886736214605067,0.9719821162444113,0.9222056631892698,0.9588673621460506,0.9236959761549925,0.9660208643815201,0.9663189269746647,0.8992548435171386,0.9245901639344263,0.9359165424739195,0.9523099850968704,0.9144560357675112,0.953204172876304,0.9230998509687034,0.994634873323398,0.9692995529061103,0.9514157973174366,0.9657228017883756,0.9886736214605067,0.9466467958271237,0.9672131147540983,0.3657228017883756,0.9436661698956781,0.7034277198211625,0.16035767511177348,0.9797317436661699,0.9225037257824144,0.9949329359165425,0.9427719821162444,0.9961251862891207,0.9490312965722801,0.9290611028315946,0.992548435171386,0.9540983606557377,0.92876304023845,0.9657228017883756,0.9603576751117735,0.9508196721311475,0.9466467958271237,0.930849478390462,0.935618479880775,0.9359165424739195,0.9445603576751118,0.9663189269746647,0.9293591654247392,0.9687034277198212,0.6518628912071535,0.9716840536512668
193,0.8551415797317437,0.9493293591654247,0.9970193740685543,0.7743666169895678,0.7281669150521609,0.9663189269746647,0.9731743666169895,0.8160953800298063,0.8679582712369598,0.8706408345752608,0.9856929955290611,0.7701937406855439,0.940387481371088,0.7251862891207154,0.9263785394932936,0.7055141579731744,0.7603576751117734,0.7692995529061103,0.8760059612518629,0.8718330849478391,0.9740685543964233,0.7701937406855439,0.928166915052161,0.9958271236959761,0.856333830104322,0.9651266766020864,0.6321907600596125,0.9371087928464977,0.8897168405365127,0.7117734724292102,0.9317436661698957,0.9710879284649776,0.9997019374068554,0.9690014903129657,0.6774962742175857,0,0.968107302533532,0.9847988077496275,0.8715350223546945,0.9976154992548435,0.7093889716840537,0.9424739195230999,0.8241430700447094,0.7642324888226527,0.9549925484351713,0.6965722801788375,0.9049180327868852,0.7871833084947839,0.9651266766020864,0.9469448584202682,0.9722801788375559,0.9585692995529062,0.9448584202682563,0.9347242921013413,0.9630402384500745,0.9338301043219076,0.9555886736214605,0.7815201192250373,0.819672131147541,0.7549925484351714,0.7535022354694486,0.9761549925484352,0.9767511177347243,0.9692995529061103,0.9168405365126676,0.9704918032786886,0.8104321907600596,0.7251862891207154,0.9698956780923994,0.9883755588673622,0.9305514157973175,0.7400894187779433,0.9314456035767511,0.7457526080476901,0.8226527570789866,0.8819672131147541,0.8047690014903129,0.7624441132637854,0.7165424739195231,0.8336810730253353,0.7150521609538003,0.7412816691505216,0.7660208643815202,0.9856929955290611
2,0.9675111773472429,0.9603576751117735,0.994634873323398,0.9868852459016394,0.9883755588673622,0.99821162444113265,0.953204172876304,0.8590163934426229,0.9991058122205663,0.9716840536512668,0.9883755588673622,0.982414307004471,0.9204172876304024,0.9991058122205663,0.9394932935916542,0.8014903129657228,0.9940387481371088,0.9839046199701937,0.9156482861400894,0.24649776453055142,0.9797317436661699,0.9582712369597616,0.9606557377049181,0.987779433681073,0.9845007451564829,0.8560357675111774,0.9114754098360656,0.8265275707898658,0.992548435171386,0.8828614008941877,0.9710879284649776,0.24858420268256334,0.9997019374068554,0.24769001490312967,0.9886736214605067,0.968107302533532,0,0.9949329359165425,0.9523099850968704,0.9922503725782414,0.9540983606557377,0.9910581222056631,0.9767511177347243,0.8587183308494784,0.9549925484351713,0.9722801788375559,0.24619970193740687,0.9818181818181818,0.9320417287630403,0.9856929955290611,0.9734724292101341,0.9979135618479881,0.9928464977645306,0.30968703427719824,0.9600596125186289,0.9451564828614009,0.7394932935916543,0.9850968703427719,0.8649776453055141,0.4107302533532042,0.9964232488822653,0.9761549925484352,0.8870342771982116,0.4795827123695976,0.9684053651266766,0.24560357675111774,0.8154992548435172,0.9985096870342772,0.952608047690015,0.982414307004471,0.9907600596125187,0.9973174366616989,0.9979135618479881,0.995230998509687,0.9257824143070045,0.9991058122205663,0.9865871833084948,0.9719821162444113,0.9967213114754099,0.975558867362146,0.9940387481371088,0.9985096870342772,0.9734724292101341,0.9949329359165425
20,0.9928464977645306,0.5657228017883755,0.9961251862891207,0.9880774962742176,0.9615499254843517,0.9901639344262295,0.9564828614008942,0.6873323397913562,0.9913561847988077,0.9856929955290611,0.9976154992548435,0.9856929955290611,0.9904619970193741,0.9907600596125187,0.9943368107302534,0.9931445603576751,0.9815201192250372,0.9847988077496275,0.6125186289120715,0.9919523099850969,0.9359165424739195,0.9827123695976155,0.9630402384500745,0.9967213114754099,0.5919523099850968,0.9818181818181818,0.992548435171386,0.9916542473919523,0.9973174366616989,0.8810730253353204,0.9895678092399404,0.9368107302533532,1,0.9994038748137108,0.9719821162444113,0.9847988077496275,0.9949329359165425,0,0.9868852459016394,0.9994038748137108,0.9916542473919523,0.6405365126676602,0.9934426229508196,0.6315946348733233,0.6876304023845008,0.5245901639344263,0.9639344262295082,0.8548435171385991,0.9806259314456036,0.9850968703427719,0.8676602086438152,0.8518628912071535,0.9028315946348733,0.9928464977645306,0.8590163934426229,0.639344262295082,0.6447093889716841,0.9892697466467958,0.651564828614009,0.9901639344262295,0.9904619970193741,0.9842026825633383,0.9472429210134128,0.9979135618479881,0.7737704918032787,0.9988077496274218,0.7022354694485842,0.8369597615499255,0.9985096870342772,0.9937406855439642,0.5630402384500746,0.8384500745156482,0.980327868852459,0.849478390461997,0.5964232488822653,0.839344262295082,0.7669150521609538,0.9913561847988077,0.8518628912071535,0.9928464977645306,0.7845007451564828,0.992548435171386,0.9749627421758569,0.39284649776453057
202,0.8837555886736215,0.94575260804769,0.9961251862891207,0.9761549925484352,0.8894187779433681,0.9669150521609537,0.9934426229508196,0.8637853949329359,0.9964232488822653,0.9716840536512668,0.9856929955290611,0.9472429210134128,0.9922503725782414,0.9964232488822653,0.9555886736214605,0.8605067064083457,0.9740685543964233,0.861698956780924,0.8673621460506706,0.9254843517138599,0.45365126676602086,0.9451564828614009,0.9028315946348733,0.9737704918032787,0.9743666169895678,0.898956780923994,0.8658718330849479,0.9317436661698957,0.9934426229508196,0.8587183308494784,0.7490312965722802,0.9588673621460506,1,0.9594634873323398,0.9222056631892698,0.8715350223546945,0.9523099850968704,0.9868852459016394,0,0.15827123695976156,0.7842026825633382,0.9785394932935917,0.8819672131147541,0.8587183308494784,0.9275707898658718,0.879284649776453,0.8995529061102832,0.8593144560357675,0.11326378539493294,0.9284649776453056,0.9725782414307005,0.9555886736214605,0.9910581222056631,0.9567809239940388,0.9591654247391952,0.9362146050670641,0.9567809239940388,0.9934426229508196,0.8622950819672132,0.9225037257824144,0.9937406855439642,0.9690014903129657,0.7514157973174367,0.9585692995529062,0.9570789865871833,0.9606557377049181,0.8608047690014903,0.9007451564828614,0.9591654247391952,0.977645305514158,0.9871833084947839,0.9004470938897169,0.9305514157973175,0.9016393442622951,0.8575260804769002,0.9076005961251863,0.8903129657228018,0.8742175856929956,0.9004470938897169,0.8789865871833085,0.8986587183308494,0.9001490312965723,0.9704918032786886,0.9850968703427719
205,1,0.9997019374068554,0.9976154992548435,0.9809239940387481,0.9997019374068554,0.9994038748137108,1,0.9997019374068554,1,0.9988077496274218,0.99821162444113265,0.9570789865871833,1,0.9997019374068554,0.9985096870342772,0.9988077496274218,0.9997019374068554,0.8763040238450075,0.9973174366616989,1,0.47034277198211627,0.9597615499254843,0.9719821162444113,0.9773472429210134,0.9988077496274218,0.9433681073025335,0.9994038748137108,0.9889716840536512,0.9967213114754099,0.995230998509687,0.7687034277198211,1,1,0.99821162444113265,0.9588673621460506,0.9976154992548435,0.9922503725782414,0.9994038748137108,0.15827123695976156,0,0.9225037257824144,0.9985096870342772,1,0.9979135618479881,0.9728763040238451,0.9994038748137108,0.9964232488822653,0.9615499254843517,0.13830104321907602,0.938301043219076,0.99821162444113265,0.9997019374068554,0.9970193740685543,0.9997019374068554,0.9997019374068554,0.9985096870342772,0.9997019374068554,0.9991058122205663,0.9994038748137108,0.9645305514157974,0.9979135618479881,0.9970193740685543,0.7746646795827123,0.99821162444113265,0.9985096870342772,1,0.9997019374068554,0.9997019374068554,0.9988077496274218,0.9874813710879284,0.9958271236959761,0.9985096870342772,0.9997019374068554,0.9988077496274218,0.9979135618479881,0.9994038748137108,0.9994038748137108,1,0.9997019374068554,1,0.9973174366616989,1,0.9928464977645306,0.9979135618479881
216,0.884053651266766,0.9472429210134128,0.9967213114754099,0.9779433681073025,0.1332339791356185,0.9687034277198212,0.9973174366616989,0.8178837555886737,0.9967213114754099,0.9740685543964233,0.9871833084947839,0.9490312965722801,0.9931445603576751,0.9970193740685543,0.9582712369597616,0.17913561847988077,0.9767511177347243,0.9114754098360656,0.8724292101341282,0.928166915052161,0.9129657228017883,0.9478390461997019,0.9093889716840536,0.9752608047690015,0.9794336810730253,0.9049180327868852,0.13353204172876304,0.930849478390462,0.9943368107302534,0.7025335320417287,0.9076005961251863,0.9624441132637854,0.9994038748137108,0.9621460506706409,0.9236959761549925,0.7093889716840537,0.9540983606557377,0.9916542473919523,0.7842026825633382,0.9225037257824144,0,0.9791356184798807,0.881371087928465,0.7868852459016393,0.9347242921013413,0.6786885245901639,0.9067064083457526,0.7535022354694486,0.8846497764530551,0.9320417287630403,0.975558867362146,0.9585692995529062,0.9943368107302534,0.96274217585693,0.9642324888226528,0.9394932935916542,0.9618479880774963,0.9955290611028316,0.8169895678092399,0.9269746646795827,0.995230998509687,0.952608047690015,0.9031296572280179,0.9618479880774963,0.9621460506706409,0.9636363636363636,0.8080476900149032,0.6470938897168406,0.9624441132637854,0.9806259314456036,0.9919523099850969,0.5254843517138599,0.9320417287630403,0.7627421758569299,0.8181818181818182,0.9081967213114754,0.8199701937406856,0.792548435171386,0.5892697466467959,0.8736214605067064,0.43546944858420267,0.12399403874813711,0.9725782414307005,0.9862891207153502
219,0.9809239940387481,0.3263785394932936,0.9818181818181818,0.995230998509687,0.9329359165424739,0.9847988077496275,0.9970193740685543,0.4309985096870343,0.9997019374068554,0.9883755588673622,0.9937406855439642,0.987779433681073,0.9940387481371088,0.9979135618479881,0.9868852459016394,0.9797317436661699,0.9815201192250372,0.9883755588673622,0.4,0.9788375558867363,0.94575260804769,0.9874813710879284,0.9615499254843517,0.9961251862891207,0.8417287630402385,0.9770491803278688,0.9785394932935917,0.9728763040238451,0.9964232488822653,0.9785394932935917,0.9889716840536512,0.994634873323398,0.9994038748137108,0.9934426229508196,0.9660208643815201,0.9424739195230999,0.9910581222056631,0.6405365126676602,0.9785394932935917,0.9985096870342772,0.9791356184798807,0,0.9809239940387481,0.5961251862891207,0.7239940387481371,0.5380029806259314,0.9797317436661699,0.819672131147541,0.9800298062593145,0.975558867362146,0.9067064083457526,0.6265275707898659,0.8968703427719821,0.9853949329359165,0.7833084947839046,0.26229508196721313,0.39135618479880774,0.9940387481371088,0.42354694485842026,0.9922503725782414,0.9961251862891207,0.9845007451564829,0.9496274217585693,0.992548435171386,0.9478390461997019,0.994634873323398,0.5171385991058122,0.6372578241430701,0.9931445603576751,0.992548435171386,0.9710879284649776,0.873919523099851,0.9758569299552906,0.8232488822652757,0.5687034277198212,0.5624441132637854,0.6688524590163935,0.9388971684053651,0.6184798807749627,0.9809239940387481,0.6926974664679583,0.9853949329359165,0.9746646795827124,0.4903129657228018
22,0.05245901639344262,0.9615499254843517,0.9994038748137108,0.99821162444113265,0.8926974664679582,0.9698956780923994,0.9985096870342772,0.8816691505216095,0.9991058122205663,0.9773472429210134,0.9898658718330849,0.9949329359165425,0.995230998509687,0.9994038748137108,0.9719821162444113,0.8810730253353204,0.9794336810730253,0.9913561847988077,0.8891207153502235,0.9412816691505216,0.9919523099850969,0.9898658718330849,0.938301043219076,0.99821162444113265,0.982414307004471,0.9767511177347243,0.881371087928465,0.9478390461997019,0.9400894187779434,0.881371087928465,0.9853949329359165,0.9764530551415798,1,0.9767511177347243,0.9663189269746647,0.8241430700447094,0.9767511177347243,0.9934426229508196,0.8819672131147541,1,0.881371087928465,0.9809239940387481,0,0.881371087928465,0.9749627421758569,0.8816691505216095,0.9239940387481371,0.8992548435171386,0.975558867362146,0.9943368107302534,0.9770491803278688,0.9585692995529062,0.9976154992548435,0.975558867362146,0.9770491803278688,0.9543964232488823,0.975558867362146,0.9973174366616989,0.8816691505216095,0.9773472429210134,0.9991058122205663,0.9833084947839046,0.9687034277198212,0.9770491803278688,0.9594634873323398,0.9767511177347243,0.881371087928465,0.9031296572280179,0.9773472429210134,0.995230998509687,0.9973174366616989,0.903725782414307,0.9317436661698957,0.9040238450074516,0.881371087928465,0.9087928464977645,0.8941877794336811,0.8810730253353204,0.9016393442622951,0.021460506706408346,0.9043219076005962,0.9025335320417288,0.9549925484351713,0.9886736214605067
23,0.8846497764530551,0.4810730253353204,0.9856929955290611,0.9529061102831594,0.7609538002980626,0.9663189269746647,0.9749627421758569,0.3254843517138599,0.9597615499254843,0.9418777943368107,0.9842026825633383,0.9451564828614009,0.957973174366617,0.9472429210134128,0.9353204172876304,0.6897168405365127,0.9350223546944858,0.9463487332339792,0.3585692995529061,0.8163934426229508,0.9266766020864382,0.9433681073025335,0.9114754098360656,0.9940387481371088,0.7555886736214605,0.8459016393442623,0.7269746646795827,0.9257824143070045,0.9949329359165425,0.7126676602086438,0.9773472429210134,0.8628912071535022,0.99821162444113265,0.8625931445603576,0.8992548435171386,0.7642324888226527,0.8587183308494784,0.6315946348733233,0.8587183308494784,0.9979135618479881,0.7868852459016393,0.5961251862891207,0.881371087928465,0,0.5958271236959761,0.49299552906110283,0.7985096870342772,0.6769001490312966,0.9183308494783905,0.96274217585693,0.8473919523099851,0.8852459016393442,0.8876304023845007,0.8426229508196721,0.8578241430700447,0.5374068554396423,0.47451564828614007,0.9546944858420269,0.3204172876304024,0.8226527570789866,0.9442622950819672,0.9749627421758569,0.9365126676602087,0.861698956780924,0.9117734724292101,0.8640834575260805,0.3472429210134128,0.7108792846497765,0.9514157973174366,0.98301043219076,0.9380029806259315,0.6742175856929955,0.9144560357675112,0.7302533532041728,0.4104321907600596,0.7722801788375558,0.671833084947839,0.7564828614008942,0.7281669150521609,0.8757078986587183,0.5368107302533532,0.8265275707898658,0.9305514157973175,0.5859910581222056
230,0.968107302533532,0.6414307004470939,0.970193740685544,0.975558867362146,0.9469448584202682,0.9955290611028316,0.9976154992548435,0.6536512667660208,0.9797317436661699,0.9642324888226528,0.8643815201192251,0.9439642324888227,0.9943368107302534,0.9874813710879284,0.9606557377049181,0.9597615499254843,0.9883755588673622,0.9585692995529062,0.6426229508196721,0.9588673621460506,0.743070044709389,0.9615499254843517,0.9126676602086438,0.9725782414307005,0.8199701937406856,0.9183308494783905,0.957973174366617,0.9543964232488823,0.9934426229508196,0.9576751117734724,0.9394932935916542,0.9642324888226528,0.9809239940387481,0.963338301043219,0.9245901639344263,0.9549925484351713,0.9549925484351713,0.6876304023845008,0.9275707898658718,0.9728763040238451,0.9347242921013413,0.7239940387481371,0.9749627421758569,0.5958271236959761,0,0.6974664679582713,0.9585692995529062,0.839344262295082,0.9073025335320417,0.9174366616989568,0.7105812220566319,0.8232488822652757,0.8387481371087928,0.888822652757079,0.8485842026825633,0.6819672131147541,0.6780923994038748,0.9949329359165425,0.6461997019374068,0.9371087928464977,0.987779433681073,0.9800298062593145,0.9016393442622951,0.9606557377049181,0.9508196721311475,0.9630402384500745,0.6903129657228018,0.7752608047690015,0.9576751117734724,0.9567809239940388,0.963338301043219,0.6909090909090909,0.9839046199701937,0.911177347242921,0.5222056631892698,0.9019374068554397,0.7019374068554396,0.6307004470938897,0.7666169895678092,0.9743666169895678,0.7347242921013413,0.9973174366616989,0.9713859910581222,0.6736214605067065
235,0.89150521609538,0.5102831594634873,0.9955290611028316,0.9961251862891207,0.6640834575260804,0.9695976154992548,0.9976154992548435,0.5126676602086438,0.9997019374068554,0.9642324888226528,0.9901639344262295,0.9907600596125187,0.9955290611028316,0.9880774962742176,0.9725782414307005,0.6795827123695977,0.9773472429210134,0.9892697466467958,0.5126676602086438,0.9290611028315946,0.9359165424739195,0.9895678092399404,0.9353204172876304,0.9970193740685543,0.7809239940387481,0.9642324888226528,0.6679582712369597,0.9523099850968704,0.9973174366616989,0.7174366616989568,0.9812220566318927,0.9752608047690015,0.9997019374068554,0.9761549925484352,0.9359165424739195,0.6965722801788375,0.9722801788375559,0.5245901639344263,0.879284649776453,0.9994038748137108,0.6786885245901639,0.5380029806259314,0.8816691505216095,0.49299552906110283,0.6974664679582713,0,0.9222056631892698,0.6503725782414307,0.9621460506706409,0.9716840536512668,0.8900149031296573,0.7433681073025336,0.8929955290611028,0.9555886736214605,0.7871833084947839,0.4992548435171386,0.5472429210134128,0.9970193740685543,0.4786885245901639,0.9761549925484352,0.9871833084947839,0.98301043219076,0.9555886736214605,0.9752608047690015,0.9472429210134128,0.9761549925484352,0.5320417287630402,0.47451564828614007,0.9740685543964233,0.9928464977645306,0.9588673621460506,0.5916542473919523,0.9198211624441133,0.6017883755588673,0.47123695976154995,0.6694485842026826,0.5067064083457526,0.7845007451564828,0.4736214605067064,0.8769001490312965,0.4798807749627422,0.7025335320417287,0.9725782414307005,0.35469448584202684
